13, 0, 4158.974121, 4161.538574, 4146.153809, 4148.205078, 4144.615234, 4135.384277, 4134.871582, 4154.871582, 4152.307617, 4164.102539, 4153.333008, 4152.307617, 4175.384277, 4152.307617, 696, 2041, 2058, 0, 0, 1570, 36, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
14, 0, 4156.410156, 4159.487305, 4150.769043, 4144.615234, 4155.897461, 4145.12793, 4145.641113, 4155.384277, 4155.897461, 4168.717773, 4155.384277, 4154.871582, 4179.487305, 4154.871582, 698, 2041, 2057, 0, 0, 1570, 43, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
15, 0, 4153.333008, 4151.281738, 4150.769043, 4148.717773, 4161.025391, 4161.538574, 4156.922852, 4152.307617, 4156.410156, 4167.692383, 4150.769043, 4151.794922, 4179.487305, 4151.794922, 779, 2042, 2057, 0, 0, 1570, 51, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
16, 0, 4147.692383, 4147.179199, 4153.333008, 4144.615234, 4149.230469, 4160.512695, 4151.794922, 4149.743652, 4152.307617, 4153.333008, 4144.615234, 4144.615234, 4174.871582, 4140.512695, 0, 2042, 2059, 0, 0, 1570, 58, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
17, 0, 4143.589844, 4147.179199, 4151.281738, 4136.410156, 4147.179199, 4149.230469, 4139.487305, 4148.205078, 4151.281738, 4142.563965, 4140.512695, 4143.589844, 4169.743652, 4140, 0, 2042, 2058, 0, 0, 1570, 65, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
18, 0, 4146.153809, 4152.820313, 4148.205078, 4139.487305, 4157.436035, 4151.794922, 4142.05127, 4146.666504, 4152.307617, 4147.692383, 4144.102539, 4148.205078, 4168.717773, 4149.743652, 0, 2043, 2057, 0, 0, 1570, 73, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
19, 0, 4155.384277, 4160, 4152.820313, 4151.794922, 4158.974121, 4159.487305, 4153.846191, 4149.743652, 4153.333008, 4154.358887, 4155.897461, 4157.94873, 4176.922852, 4161.025391, 0, 2041, 2057, 0, 0, 1570, 80, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
20, 0, 4160, 4159.487305, 4148.717773, 4156.922852, 4148.717773, 4152.307617, 4156.922852, 4151.281738, 4151.794922, 4156.922852, 4165.641113, 4167.179199, 4187.692383, 4169.743652, 0, 2042, 2057, 0, 0, 1570, 87, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
21, 0, 4160.512695, 4158.974121, 4149.230469, 4154.358887, 4136.922852, 4144.102539, 4155.384277, 4148.205078, 4151.794922, 4166.153809, 4169.743652, 4174.358887, 4191.794922, 4172.820313, 0, 2043, 2058, 0, 0, 1570, 95, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
22, 0, 4160.512695, 4165.641113, 4144.615234, 4152.820313, 4141.538574, 4145.641113, 4155.384277, 4148.205078, 4153.333008, 4173.846191, 4173.846191, 4175.897461, 4190.769043, 4171.281738, 0, 2042, 2059, 0, 0, 1570, 102, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
23, 0, 4162.563965, 4169.230469, 4154.358887, 4156.922852, 4159.487305, 4147.179199, 4153.846191, 4152.820313, 4154.358887, 4170.256348, 4173.333008, 4174.358887, 4191.794922, 4171.281738, 0, 2043, 2059, 0, 0, 1570, 109, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
24, 0, 4157.94873, 4168.717773, 4148.205078, 4155.897461, 4165.641113, 4149.230469, 4151.281738, 4153.333008, 4160.512695, 4172.307617, 4170.769043, 4171.794922, 4195.384277, 4173.846191, 0, 2043, 2059, 0, 0, 1570, 117, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
25, 0, 4153.333008, 4163.589844, 4153.846191, 4150.256348, 4158.461426, 4156.410156, 4153.846191, 4154.358887, 4165.12793, 4177.94873, 4169.230469, 4169.743652, 4193.333008, 4171.281738, 0, 2043, 2060, 0, 0, 1570, 124, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
26, 0, 4150.256348, 4160.512695, 4148.205078, 4156.922852, 4162.563965, 4162.05127, 4151.794922, 4154.871582, 4159.487305, 4172.820313, 4166.666504, 4162.05127, 4187.179199, 4161.538574, 0, 2044, 2058, 0, 0, 1570, 131, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
27, 0, 4149.743652, 4161.025391, 4157.436035, 4160, 4167.179199, 4162.563965, 4146.153809, 4154.871582, 4153.846191, 4160, 4154.358887, 4152.820313, 4174.358887, 4151.794922, 0, 2041, 2060, 0, 0, 1570, 139, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
28, 0, 4146.153809, 4163.589844, 4150.256348, 4149.743652, 4163.07666, 4160, 4146.666504, 4150.256348, 4154.871582, 4156.922852, 4150.256348, 4149.743652, 4169.230469, 4152.820313, 0, 2042, 2059, 0, 0, 1570, 146, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
29, 0, 4148.717773, 4163.589844, 4151.794922, 4146.666504, 4160, 4156.922852, 4148.717773, 4148.717773, 4153.846191, 4160.512695, 4157.94873, 4155.897461, 4179.487305, 4157.94873, 0, 2042, 2058, 0, 0, 1570, 153, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
30, 0, 4147.692383, 4155.897461, 4144.615234, 4152.820313, 4160, 4155.897461, 4148.717773, 4149.743652, 4151.281738, 4155.384277, 4152.307617, 4155.897461, 4176.922852, 4154.871582, 0, 2043, 2061, 0, 0, 1570, 161, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
31, 0, 4145.641113, 4152.307617, 4150.256348, 4151.281738, 4158.461426, 4153.846191, 4150.769043, 4152.820313, 4151.794922, 4146.153809, 4140, 4153.333008, 4162.563965, 4150.256348, 0, 2041, 2060, 0, 0, 1570, 168, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
32, 0, 4149.230469, 4160.512695, 4147.692383, 4147.179199, 4152.820313, 4150.256348, 4152.307617, 4148.717773, 4151.281738, 4149.743652, 4147.179199, 4157.436035, 4175.384277, 4154.358887, 0, 2042, 2059, 0, 0, 1570, 175, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
33, 0, 4157.436035, 4161.538574, 4150.256348, 4152.820313, 4145.641113, 4147.179199, 4152.307617, 4145.641113, 4151.281738, 4158.974121, 4158.461426, 4161.538574, 4196.410156, 4163.07666, 0, 2043, 2057, 0, 0, 1570, 183, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
34, 0, 4157.94873, 4158.974121, 4149.230469, 4155.384277, 4148.717773, 4147.179199, 4153.846191, 4151.281738, 4153.846191, 4162.05127, 4160, 4163.07666, 4188.205078, 4165.641113, 0, 2042, 2057, 0, 0, 1570, 190, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
35, 0, 4155.384277, 4161.538574, 4149.230469, 4152.820313, 4147.179199, 4147.179199, 4154.358887, 4155.897461, 4155.897461, 4165.641113, 4162.05127, 4166.153809, 4178.461426, 4166.666504, 0, 2042, 2058, 0, 0, 1570, 198, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
36, 0, 4155.897461, 4157.94873, 4149.230469, 4155.384277, 4134.871582, 4146.666504, 4153.846191, 4152.820313, 4155.897461, 4170.256348, 4165.641113, 4170.256348, 4189.230469, 4166.153809, 0, 2041, 2058, 0, 0, 1570, 205, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
37, 0, 4153.333008, 4154.871582, 4148.205078, 4155.897461, 4142.05127, 4153.846191, 4153.846191, 4151.794922, 4160.512695, 4169.743652, 4162.05127, 4165.12793, 4193.333008, 4164.615234, 0, 2041, 2057, 0, 0, 1570, 212, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
38, 0, 4153.846191, 4165.641113, 4154.871582, 4150.256348, 4162.563965, 4162.05127, 4151.794922, 4157.94873, 4170.256348, 4170.769043, 4163.07666, 4160, 4190.256348, 4164.615234, 0, 2039, 2056, 0, 0, 1570, 220, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
39, 0, 4152.307617, 4167.692383, 4151.281738, 4140.512695, 4163.589844, 4162.563965, 4150.769043, 4158.461426, 4167.179199, 4170.256348, 4166.153809, 4161.025391, 4188.717773, 4162.05127, 0, 2040, 2057, 0, 0, 1570, 227, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
40, 0, 4144.615234, 4155.384277, 4153.333008, 4137.94873, 4158.461426, 4161.538574, 4147.692383, 4152.307617, 4154.358887, 4158.974121, 4155.384277, 4159.487305, 4177.94873, 4153.333008, 0, 2042, 2058, 0, 0, 1570, 234, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
41, 0, 4141.538574, 4157.436035, 4148.205078, 4146.666504, 4160, 4161.025391, 4137.436035, 4147.179199, 4152.307617, 4153.333008, 4147.179199, 4153.333008, 4175.897461, 4151.794922, 0, 2041, 2057, 0, 0, 1570, 242, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
42, 0, 4148.717773, 4158.461426, 4155.384277, 4145.12793, 4151.281738, 4149.230469, 4135.897461, 4147.692383, 4156.410156, 4150.769043, 4148.717773, 4153.846191, 4184.615234, 4155.897461, 0, 2043, 2058, 0, 0, 1570, 249, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
43, 0, 4147.179199, 4147.692383, 4146.666504, 4144.615234, 4141.025391, 4142.05127, 4146.666504, 4145.641113, 4149.743652, 4140.512695, 4147.692383, 4155.384277, 4180.512695, 4152.307617, 0, 2042, 2058, 0, 0, 1570, 256, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
44, 0, 4145.12793, 4147.692383, 4152.820313, 4152.820313, 4142.563965, 4151.794922, 4155.897461, 4141.538574, 4143.589844, 4136.922852, 4144.102539, 4154.871582, 4176.410156, 4151.794922, 0, 2041, 2058, 0, 0, 1570, 265, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
45, 0, 4149.743652, 4154.871582, 4147.179199, 4147.179199, 4145.641113, 4158.974121, 4159.487305, 4141.538574, 4150.256348, 4154.358887, 4154.358887, 4158.974121, 4189.230469, 4157.94873, 0, 2040, 2059, 0, 0, 1570, 273, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
46, 0, 4156.410156, 4156.410156, 4151.794922, 4136.410156, 4145.641113, 4154.871582, 4157.94873, 4150.256348, 4155.897461, 4168.717773, 4166.153809, 4165.641113, 4196.410156, 4163.589844, 0, 2041, 2058, 0, 0, 1570, 281, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
47, 0, 4157.436035, 4163.07666, 4144.615234, 4149.743652, 4153.846191, 4150.256348, 4155.384277, 4155.384277, 4158.974121, 4170.769043, 4164.102539, 4165.641113, 4194.358887, 4167.179199, 0, 2041, 2059, 0, 0, 1570, 290, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
48, 0, 4156.410156, 4163.07666, 4151.794922, 4162.05127, 4157.94873, 4146.666504, 4149.743652, 4157.436035, 4165.12793, 4168.717773, 4158.461426, 4168.717773, 4192.307617, 4166.153809, 0, 2042, 2058, 0, 0, 1570, 298, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
49, 0, 4154.871582, 4155.384277, 4147.179199, 4152.307617, 4144.615234, 4150.256348, 4148.717773, 4156.410156, 4169.743652, 4170.256348, 4164.102539, 4173.333008, 4189.230469, 4166.666504, 0, 2044, 2059, 0, 0, 1570, 306, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
50, 0, 4156.922852, 4160.512695, 4151.281738, 4149.743652, 4138.461426, 4159.487305, 4150.769043, 4156.410156, 4165.641113, 4170.769043, 4165.12793, 4171.281738, 4187.692383, 4169.230469, 0, 2043, 2061, 0, 0, 1570, 315, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
51, 0, 4156.410156, 4168.717773, 4150.256348, 4157.436035, 4160, 4162.05127, 4144.102539, 4153.333008, 4157.94873, 4169.230469, 4158.974121, 4166.666504, 4191.281738, 4168.205078, 0, 2045, 2060, 0, 0, 1570, 323, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
52, 0, 4155.384277, 4162.05127, 4153.333008, 4158.461426, 4172.820313, 4156.410156, 4133.846191, 4150.256348, 4152.820313, 4165.641113, 4159.487305, 4166.153809, 4190.256348, 4163.589844, 0, 2044, 2059, 0, 0, 1570, 331, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
53, 0, 4153.846191, 4158.461426, 4149.743652, 4152.820313, 4162.05127, 4149.743652, 4134.358887, 4147.692383, 4153.846191, 4154.871582, 4155.897461, 4161.538574, 4182.563965, 4157.436035, 0, 2044, 2058, 0, 0, 1570, 340, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
54, 0, 4149.743652, 4161.025391, 4149.743652, 4150.256348, 4157.94873, 4153.846191, 4145.12793, 4145.641113, 4149.230469, 4142.05127, 4141.538574, 4154.358887, 4174.871582, 4152.307617, 0, 2044, 2057, 0, 0, 1570, 348, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
55, 0, 4147.179199, 4154.871582, 4152.307617, 4152.820313, 4158.974121, 4162.05127, 4153.846191, 4144.615234, 4144.102539, 4136.922852, 4138.974121, 4153.846191, 4176.410156, 4150.256348, 0, 2044, 2058, 0, 0, 1570, 356, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
56, 0, 4145.12793, 4148.717773, 4146.666504, 4147.692383, 4148.205078, 4161.538574, 4157.436035, 4141.538574, 4147.179199, 4140.512695, 4147.692383, 4155.897461, 4182.05127, 4153.333008, 0, 2044, 2060, 0, 0, 1570, 365, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
57, 0, 4146.153809, 4149.743652, 4148.717773, 4139.487305, 4142.563965, 4157.436035, 4157.436035, 4140, 4144.102539, 4138.974121, 4145.12793, 4155.897461, 4178.974121, 4152.307617, 0, 2041, 2059, 0, 0, 1570, 373, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
58, 0, 4149.230469, 4154.871582, 4145.641113, 4143.07666, 4152.307617, 4159.487305, 4155.384277, 4142.563965, 4142.563965, 4142.05127, 4147.179199, 4157.436035, 4180.512695, 4151.281738, 0, 2042, 2061, 0, 0, 1570, 382, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
59, 0, 4152.307617, 4153.333008, 4150.769043, 4148.717773, 4153.846191, 4155.384277, 4148.717773, 4147.179199, 4152.307617, 4153.846191, 4157.94873, 4164.102539, 4186.666504, 4155.384277, 0, 2041, 2061, 0, 0, 1570, 390, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
60, 0, 4148.205078, 4148.717773, 4147.179199, 4143.589844, 4147.179199, 4144.615234, 4144.102539, 4150.256348, 4157.436035, 4162.05127, 4156.922852, 4163.589844, 4184.102539, 4157.436035, 0, 2039, 2062, 0, 0, 1570, 398, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
61, 0, 4152.307617, 4154.358887, 4155.897461, 4147.692383, 4154.871582, 4148.717773, 4146.153809, 4157.436035, 4156.410156, 4167.179199, 4153.846191, 4162.563965, 4182.563965, 4155.384277, 0, 2038, 2061, 0, 0, 1570, 407, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
62, 0, 4155.384277, 4168.717773, 4145.12793, 4162.05127, 4165.12793, 4155.384277, 4146.153809, 4157.436035, 4156.922852, 4172.820313, 4160.512695, 4164.102539, 4191.794922, 4157.436035, 0, 2038, 2060, 0, 0, 1570, 415, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
63, 0, 4155.384277, 4167.692383, 4150.769043, 4158.974121, 4157.436035, 4147.692383, 4140, 4153.333008, 4155.897461, 4165.641113, 4163.07666, 4163.589844, 4192.820313, 4162.05127, 0, 2038, 2062, 0, 0, 1570, 423, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
64, 0, 4154.871582, 4157.94873, 4147.692383, 4151.281738, 4154.871582, 4145.12793, 4133.333008, 4149.230469, 4152.820313, 4153.333008, 4155.384277, 4161.025391, 4182.05127, 4163.07666, 0, 2037, 2062, 0, 0, 1570, 432, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
65, 0, 4158.461426, 4158.461426, 4155.384277, 4154.358887, 4164.615234, 4150.769043, 4133.846191, 4147.179199, 4146.666504, 4144.615234, 4146.153809, 4160.512695, 4173.333008, 4159.487305, 761, 2037, 2062, 0, 0, 1570, 440, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
66, 0, 4158.461426, 4160.512695, 4148.205078, 4157.436035, 4163.589844, 4147.179199, 4138.461426, 4143.589844, 4136.410156, 4135.384277, 4143.07666, 4155.384277, 4172.820313, 4156.410156, 613, 2037, 2062, 0, 0, 1570, 448, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
67, 0, 4158.461426, 4152.820313, 4151.794922, 4154.871582, 4142.05127, 4143.07666, 4148.717773, 4143.07666, 4135.384277, 4127.179199, 4143.07666, 4148.717773, 4173.333008, 4154.358887, 838, 2038, 2062, 0, 0, 1570, 457, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
68, 0, 4156.922852, 4145.12793, 4146.666504, 4145.641113, 4134.358887, 4156.922852, 4163.589844, 4143.07666, 4138.974121, 4131.281738, 4145.12793, 4148.717773, 4168.717773, 4149.743652, 819, 2039, 2062, 0, 0, 1570, 465, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
69, 0, 4154.358887, 4142.05127, 4149.230469, 4142.05127, 4148.205078, 4159.487305, 4165.641113, 4144.615234, 4136.410156, 4134.358887, 4142.563965, 4150.256348, 4164.102539, 4145.12793, 804, 2039, 2062, 0, 0, 1570, 473, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
70, 0, 4155.384277, 4144.615234, 4146.666504, 4152.307617, 4156.410156, 4145.641113, 4152.820313, 4147.179199, 4139.487305, 4139.487305, 4144.615234, 4149.743652, 4170.256348, 4146.666504, 745, 2040, 2060, 0, 0, 1570, 482, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
71, 0, 4163.07666, 4153.333008, 4148.205078, 4157.94873, 4156.410156, 4149.743652, 4151.281738, 4151.794922, 4152.307617, 4157.436035, 4155.384277, 4157.94873, 4178.461426, 4159.487305, 111, 2041, 2059, 0, 0, 1570, 490, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
72, 0, 4164.615234, 4158.974121, 4148.717773, 4149.743652, 4157.436035, 4158.974121, 4154.871582, 4156.922852, 4158.461426, 4171.281738, 4164.615234, 4164.102539, 4178.974121, 4166.666504, 250, 2041, 2060, 0, 0, 1570, 498, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
73, 0, 4161.025391, 4157.94873, 4150.769043, 4152.307617, 4157.94873, 4151.794922, 4143.07666, 4155.897461, 4156.922852, 4172.820313, 4164.102539, 4162.05127, 4180.512695, 4161.538574, 835, 2041, 2059, 0, 0, 1570, 507, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
74, 0, 4164.102539, 4160.512695, 4151.281738, 4161.025391, 4156.922852, 4144.615234, 4134.871582, 4153.846191, 4157.436035, 4173.333008, 4163.589844, 4164.615234, 4188.205078, 4162.05127, 698, 2043, 2059, 0, 0, 1570, 515, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
75, 0, 4167.692383, 4168.717773, 4145.12793, 4156.922852, 4158.974121, 4146.153809, 4134.358887, 4155.384277, 4158.461426, 4175.384277, 4168.205078, 4170.256348, 4190.769043, 4170.256348, 779, 2042, 2058, 0, 0, 1570, 523, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
76, 0, 4164.615234, 4169.743652, 4152.307617, 4159.487305, 4161.538574, 4139.487305, 4125.641113, 4153.333008, 4152.307617, 4164.102539, 4165.12793, 4169.230469, 4184.615234, 4169.743652, 798, 2042, 2059, 0, 0, 1570, 532, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
77, 0, 4154.358887, 4156.922852, 4150.769043, 4158.974121, 4153.846191, 4135.384277, 4120.512695, 4142.563965, 4140.512695, 4142.05127, 4150.769043, 4155.897461, 4172.820313, 4153.333008, 699, 2041, 2059, 0, 0, 1570, 540, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
78, 0, 4149.743652, 4138.461426, 4155.384277, 4138.461426, 4128.717773, 4140.512695, 4131.794922, 4140.512695, 4134.358887, 4127.179199, 4135.897461, 4146.666504, 4163.07666, 4135.384277, 698, 2041, 2057, 0, 0, 1570, 549, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
79, 0, 4146.153809, 4131.281738, 4148.717773, 4128.205078, 4124.615234, 4145.12793, 4145.641113, 4144.102539, 4136.922852, 4129.230469, 4132.307617, 4146.153809, 4160.512695, 4131.281738, 779, 2041, 2057, 0, 0, 1570, 557, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
80, 0, 4144.615234, 4135.897461, 4155.384277, 4138.974121, 4154.871582, 4146.666504, 4150.256348, 4145.12793, 4137.436035, 4132.820313, 4135.897461, 4146.666504, 4157.436035, 4133.333008, 798, 2041, 2055, 0, 0, 1570, 565, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
81, 0, 4145.641113, 4140, 4145.12793, 4143.07666, 4165.12793, 4149.743652, 4147.179199, 4140.512695, 4138.461426, 4132.307617, 4139.487305, 4141.025391, 4155.897461, 4129.230469, 699, 2041, 2057, 0, 0, 1570, 574, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
82, 0, 4149.230469, 4136.922852, 4150.769043, 4136.410156, 4150.256348, 4155.897461, 4147.692383, 4144.102539, 4147.179199, 4134.871582, 4141.025391, 4143.589844, 4164.102539, 4129.230469, 698, 2040, 2058, 0, 0, 1570, 582, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
83, 0, 4147.179199, 4137.94873, 4143.589844, 4136.922852, 4150.769043, 4160, 4154.871582, 4150.256348, 4154.358887, 4145.641113, 4145.641113, 4151.794922, 4171.281738, 4139.487305, 779, 2041, 2059, 0, 0, 1570, 590, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
84, 0, 4143.07666, 4137.436035, 4150.769043, 4134.871582, 4149.743652, 4151.281738, 4151.794922, 4154.358887, 4152.820313, 4153.333008, 4147.692383, 4153.333008, 4166.666504, 4141.025391, 798, 2039, 2058, 0, 0, 1570, 599, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
85, 0, 4143.07666, 4133.846191, 4145.641113, 4135.384277, 4142.05127, 4142.05127, 4138.974121, 4151.794922, 4151.281738, 4153.846191, 4145.641113, 4152.307617, 4167.179199, 4138.461426, 699, 2039, 2060, 0, 0, 1570, 607, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
86, 0, 4153.333008, 4142.563965, 4151.281738, 4143.07666, 4148.717773, 4141.025391, 4129.743652, 4150.256348, 4153.333008, 4156.410156, 4149.743652, 4159.487305, 4174.871582, 4146.153809, 698, 2039, 2060, 0, 0, 1570, 615, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
87, 0, 4163.07666, 4162.563965, 4149.230469, 4152.820313, 4163.07666, 4142.563965, 4124.615234, 4149.230469, 4153.333008, 4165.641113, 4160, 4167.692383, 4185.12793, 4158.974121, 779, 2040, 2059, 0, 0, 1570, 624, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
88, 0, 4165.641113, 4167.179199, 4151.794922, 4166.153809, 4165.641113, 4138.461426, 4123.07666, 4149.230469, 4150.256348, 4164.102539, 4161.538574, 4173.846191, 4192.307617, 4163.07666, 798, 2040, 2060, 0, 0, 1570, 632, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
89, 0, 4158.461426, 4156.410156, 4148.717773, 4158.974121, 4147.179199, 4136.410156, 4125.641113, 4146.666504, 4143.07666, 4153.333008, 4161.025391, 4174.871582, 4188.717773, 4159.487305, 699, 2039, 2059, 0, 0, 1570, 640, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
90, 0, 4152.820313, 4150.769043, 4152.820313, 4142.563965, 4133.333008, 4140.512695, 4135.384277, 4145.641113, 4139.487305, 4152.307617, 4160.512695, 4169.743652, 4182.563965, 4155.897461, 698, 2039, 2059, 0, 0, 1570, 649, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
